ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          430      1.528208795177905e-09  8.887334059817308e-14  2.2350208583742464e-14 1.528097571628723e-09  3.5631715527076055e-07 1.575866907230658e-07  3.5631715527076055e-07 1.575866907230658e-07  1.1827250349893535e-07 1.1827250349893535e-07 700    1760   1.5211942852576233e-09 6.903286371099644e-12  0                      0                      0                      0                     
0           0          431      1.52768261769106e-09   1.945723754159969e-14  8.484450163563836e-15  1.5276546760033548e-09 1.667214852106851e-07  9.70935983904411e-08   1.667214852106851e-07  9.70935983904411e-08   7.198800079493806e-08  7.198800079493806e-08  700    1760   1.5207507063244436e-09 6.903969678911195e-12  0                      0                      0                      0                     
0           0          432      1.5271512768237515e-09 9.034305930457577e-15  1.4220862077028535e-14 1.527128021655744e-09  1.1360524340550973e-07 1.2570186101790635e-07 1.1360524340550973e-07 1.2570186101790635e-07 8.337331391764542e-08  8.337331391764542e-08  700    1760   1.5202240146000525e-09 6.904007055691428e-12  0                      0                      0                      0                     
0           0          433      1.5265019177084321e-09 7.381166857961187e-14  3.0180971709184016e-14 1.5263979250681433e-09 3.247233296639109e-07  1.8312403722669635e-07 3.247233296639109e-07  1.8312403722669635e-07 1.2528091720289138e-07 1.2528091720289138e-07 700    1760   1.519494185721961e-09  6.903739346182255e-12  0                      0                      0                      0                     
0           0          434      1.5259104616368123e-09 1.0246390503569834e-13 2.933080234989086e-14  1.5257786669294267e-09 3.825924818836026e-07  1.8052639803853515e-07 3.825924818836026e-07  1.8052639803853515e-07 1.3539151965256488e-07 1.3539151965256488e-07 700    1760   1.5188749242320905e-09 6.9037426973362585e-12 0                      0                      0                      0                     
0           0          435      1.52501937380554e-09   4.664497420366059e-14  6.374269884463318e-15  1.524966354561452e-09  2.581388723803543e-07  8.415772153431991e-08  2.581388723803543e-07  8.415772153431991e-08  6.227673853866881e-08  6.227673853866881e-08  700    1760   1.5180631824062146e-09 6.903172155237453e-12  0                      0                      0                      0                     
0           0          436      1.5242150805408753e-09 4.783938211165166e-15  9.637995348633946e-16  1.5242093328031294e-09 8.266920493461677e-08  3.2724430813544163e-08 8.266920493461677e-08  3.2724430813544163e-08 1.9929063930716235e-08 1.9929063930716235e-08 700    1760   1.5173063856946304e-09 6.902947108498891e-12  0                      0                      0                      0                     
0           0          437      1.5237590675858398e-09 3.192648321872108e-15  3.694162228119628e-15  1.5237521807752897e-09 6.753462944373807e-08  6.406734501999204e-08  6.753462944373807e-08  6.406734501999204e-08  4.5830778916040514e-08 4.5830778916040514e-08 700    1760   1.5168490845190825e-09 6.903096256207301e-12  0                      0                      0                      0                     
0           0          438      1.5233241812646848e-09 3.667411289014124e-15  3.614874319841238e-15  1.523316898979076e-09  7.238203495554606e-08  6.33760761016791e-08   7.238203495554606e-08  6.33760761016791e-08   4.2460759962192474e-08 4.2460759962192474e-08 700    1760   1.5164141318831986e-09 6.90276709587742e-12   0                      0                      0                      0                     
0           0          439      1.5228432950280331e-09 1.3703172571818767e-15 3.94086033495236e-16   1.5228415306247425e-09 4.42447294227052e-08   2.092542402318917e-08  4.42447294227052e-08   2.092542402318917e-08  1.4526842951654833e-08 1.4526842951654833e-08 700    1760   1.515938971403889e-09  6.902559220853489e-12  0                      0                      0                      0                     
0           0          440      1.5222333991764485e-09 1.4982492253609277e-15 1.8797534387620946e-15 1.5222300211737843e-09 4.626398206196584e-08  4.570136684999568e-08  4.626398206196584e-08  4.570136684999568e-08  3.060840687786788e-08  3.060840687786788e-08  700    1760   1.5153276370607285e-09 6.902384113055783e-12  0                      0                      0                      0                     
0           0          441      1.5214840911807606e-09 6.263321168782134e-15  1.1374345146923206e-14 1.521466453514445e-09  9.459176322327839e-08  1.1241957691771983e-07 9.459176322327839e-08  1.1241957691771983e-07 7.157583351000365e-08  7.157583351000365e-08  700    1760   1.5145642943607565e-09 6.902159153688422e-12  0                      0                      0                      0                     
0           0          442      1.5205123562267965e-09 3.5396610083764886e-15 1.4512582524409e-14    1.5204943039832637e-09 7.111018621403676e-08  1.2698461203542648e-07 7.111018621403676e-08  1.2698461203542648e-07 8.558548380635502e-08  8.558548380635502e-08  700    1760   1.5135924413327673e-09 6.901862650496427e-12  0                      0                      0                      0                     
0           0          443      1.5191007639729563e-09 1.6350765256265232e-16 5.214335337769471e-15  1.519095386129966e-09  1.528340148016105e-08  7.611639725351541e-08  1.528340148016105e-08  7.611639725351541e-08  4.7877512644664875e-08 4.7877512644664875e-08 700    1760   1.512194077241204e-09  6.901308888761998e-12  0                      0                      0                      0                     
0           0          444      1.518047559805469e-09  9.029008919812648e-16  5.286030217202553e-16  1.5180461283015553e-09 3.5914598941323184e-08 2.423503024137341e-08  3.5914598941323184e-08 2.423503024137341e-08  1.3693260579368269e-08 1.3693260579368269e-08 700    1760   1.5111450792800457e-09 6.901049021509534e-12  0                      0                      0                      0                     
0           0          445      1.5176416522583214e-09 4.993792267402948e-16  4.41433513301272e-15   1.5176367385439616e-09 2.6709528175227622e-08 7.003439736628407e-08  2.6709528175227622e-08 7.003439736628407e-08  5.391016805668263e-08  5.391016805668263e-08  700    1760   1.5107359440163248e-09 6.900794527636805e-12  0                      0                      0                      0                     
0           0          446      1.517239481593067e-09  1.3356457807981913e-16 1.949859431854879e-15  1.517237398169057e-09  1.3813274054836795e-08 4.654578906666805e-08  1.3813274054836795e-08 4.654578906666805e-08  3.373785627205646e-08  3.373785627205646e-08  700    1760   1.5103369338371483e-09 6.900464331908725e-12  0                      0                      0                      0                     
0           0          447      1.5167281466611308e-09 1.9094576954820308e-15 2.565961896929249e-16  1.5167259806072456e-09 5.222831327767988e-08  1.6885108155904226e-08 5.222831327767988e-08  1.6885108155904226e-08 1.2918260819455548e-08 1.2918260819455548e-08 700    1760   1.5098261359724066e-09 6.899844634838825e-12  0                      0                      0                      0                     
0           0          448      1.5162859311648496e-09 4.35172857714221e-16   1.9996843806490177e-15 1.5162834963076113e-09 2.493342156665057e-08  4.7136732322621444e-08 2.493342156665057e-08  4.7136732322621444e-08 3.6284777233394974e-08 3.6284777233394974e-08 700    1760   1.5093837369647707e-09 6.899759342840646e-12  0                      0                      0                      0                     
0           0          449      1.5158225022085878e-09 2.9528489189898175e-15 4.702769311189981e-15  1.5158148465903576e-09 6.494886910914525e-08  7.228623129376394e-08  6.494886910914525e-08  7.228623129376394e-08  5.533140486846645e-08  5.533140486846645e-08  700    1760   1.508915028121649e-09  6.899818468708727e-12  0                      0                      0                      0                     
0           0          450      1.515143096843147e-09  4.986593063221379e-15  1.3682275640917694e-15 1.5151367420225196e-09 8.440204011770415e-08  3.899041996427912e-08  8.440204011770415e-08  3.899041996427912e-08  2.9524464646483298e-08 2.9524464646483298e-08 700    1760   1.5082368698080208e-09 6.899872214498953e-12  0                      0                      0                      0                     
0           0          451      1.5140876478780364e-09 3.708376162156965e-15  1.3240776746776831e-15 1.5140826154241997e-09 7.278516491465006e-08  3.835619136865048e-08  7.278516491465006e-08  3.835619136865048e-08  2.7733557998395253e-08 2.7733557998395253e-08 700    1760   1.5071828621130621e-09 6.899753311137546e-12  0                      0                      0                      0                     
0           0          452      1.5130014321728782e-09 2.359902396434898e-15  1.8264209008372183e-14 1.5129808080614733e-09 5.80628033922247e-08   1.4245548625749024e-07 5.80628033922247e-08   1.4245548625749024e-07 1.0962660267594941e-07 1.0962660267594941e-07 700    1760   1.506081038258607e-09  6.899769802866176e-12  0                      0                      0                      0                     
0           0          453      1.5119192450687632e-09 4.7982508062673e-15    1.9640832993244e-14    1.5118948059849637e-09 8.279277751684193e-08  1.4772659804609025e-07 8.279277751684193e-08  1.4772659804609025e-07 1.1336393767383449e-07 1.1336393767383449e-07 700    1760   1.5049953377633557e-09 6.89946822160789e-12   0                      0                      0                      0                     
